id,ar0,ar1,ar2,ma0
2634,2.456518974223531,-2.139778253571779,0.6661194314461609,0.009128800761809124
2635,2.6790404768748717,-2.476140042864553,0.7905500481828618,-0.03210080336961726
2636,2.671451692430771,-2.4823220382653393,0.8019774806273452,-0.05695666912318512
2637,2.7096116955060934,-2.5409831269726535,0.8300005913545521,0.04673345502328539
2638,2.729060006796429,-2.5953599693156693,0.8607131788630741,0.013122674737834428
2639,2.6665416982103243,-2.428270808070414,0.7573111963678262,-0.1456139976214401
2640,2.708767010885365,-2.549967492674665,0.8339385658569813,0.09065413425001176
2641,2.5975044456489877,-2.4131535726796365,0.8034373644350088,0.15098750182589754
2642,2.2488164834281177,-1.6953606915469313,0.43138047254633566,0.10790283604156137
2643,2.6972909595856707,-2.545487875294583,0.8434316029333869,-0.06303307895254485
2644,2.681700319479827,-2.4921276526275666,0.8038738498394509,0.08539980373324028
2645,2.6921968440590756,-2.4810595316839477,0.7833563797286531,0.1491380218532064
2646,2.7102156774849244,-2.4813001350226855,0.7681240381471863,-0.07830099094129811
2647,2.585159836750662,-2.321580082392513,0.7315486625922054,-0.080243401505564
2648,2.5938754601440617,-2.3794874393542105,0.7733002590620157,0.13628453005857327
2649,2.492644575512672,-2.1138216931923743,0.6207505375690456,-0.06307334156651964
2650,2.659565893158007,-2.4861840475988464,0.81762496207291,0.13265044782734176
2651,2.7186406138355483,-2.5362011400571793,0.8120662349091022,-0.10677829267901058
2652,2.617570134625536,-2.4166267160986123,0.7902853592134785,0.19595910604066114
2653,2.7051838942673294,-2.5351942337559548,0.8216682295814226,-0.24386181065457738
2654,2.7006673812109643,-2.5071236796093417,0.800379139711968,0.028082137644924014
2655,2.5861771062876953,-2.3376494431817583,0.7484730009787355,-0.08016057357542669
2656,2.7116035324426515,-2.5090202829796246,0.7945404091275284,-0.0917677879496652
2657,2.5616731926317584,-2.3073806887828594,0.7314065131200964,-0.0212733587911192
2658,2.6512561928281646,-2.4890007965136545,0.8322021547293099,0.0024929862520390584
2659,2.5141570264038715,-2.178791348029398,0.6599804095517957,0.04641236500282713
2660,2.6684011574347677,-2.433972681362037,0.7650209531151156,-0.03521956765890841
2661,2.579714958536658,-2.3451324027813585,0.7550238341121897,0.2340708761290085
2662,2.384303022570898,-1.9389558746409103,0.5432221259870672,0.04077782961113985
2663,2.678896464904576,-2.4964856464933516,0.8079456800536721,0.12946891516361128
2664,2.5821141945919748,-2.2949877093231725,0.7033727481695856,-0.07165595404399584
2665,2.6229174591854982,-2.4289942721600886,0.7975426706776584,0.014081461841860859
2666,2.6159125995636168,-2.4292045509322038,0.8091173684556885,0.036928698821349866
2667,2.5538739000021966,-2.3593520230676153,0.7961464231636541,0.017831586734014422
2668,2.6249537471622966,-2.4097170921018956,0.7810244360945325,0.016205087132760393
2669,2.643199915644055,-2.3903651447329177,0.7429153298731068,0.01475665566758351
2670,2.6788118789453046,-2.4961877618402397,0.8109969311678077,0.15985068018520604
2671,2.6333958463361915,-2.447772230916752,0.8062171232000572,-0.075434294092546
2672,2.6624622368250477,-2.4320287187074134,0.7681772441823366,0.044629636831596105
2673,2.574138006931674,-2.3226177610663044,0.7343254201535012,0.1338450665553861
2674,2.28053077950964,-1.6576151783672823,0.37572958571109943,0.2615936122267196
2675,2.6849276166964837,-2.5018577720880044,0.8146237886291233,0.04449698208760786
2676,2.592814998245406,-2.4015772620938503,0.7957179647602597,0.07951272024842249
2677,2.6764314572287415,-2.5342723999599386,0.8548152896348375,-0.015868145026116883
2678,2.567924504899672,-2.3355874797172653,0.7578059428331105,0.09507013841991029
2679,2.657987852020341,-2.461187800421568,0.7986722338372783,0.012491851020687325
2680,2.608645290748647,-2.2983022557135144,0.6836333109185341,0.15069299055382426
2681,2.6624000649806234,-2.4585750568445603,0.7910085806495473,0.11937305105968843
2682,2.6616989968175653,-2.4782475937908264,0.809423557262543,0.1133934931930712
2683,2.651554404197053,-2.4027848287926155,0.7460791085989117,-0.1319801729410973
2684,1.5513416420228752,-0.1905139781554286,-0.36384555289451986,-0.24363187308645814
2685,2.5879574704710984,-2.3751070573601005,0.7740950407419988,0.019049124816271523
2686,2.6318623996696675,-2.4609838493321425,0.8205394313404681,0.025625997686305104
2687,2.689216535555869,-2.523641891530329,0.8268992532955903,0.23730254642636966
2688,2.321773665173658,-1.8153267758097937,0.4781513891752147,0.08389950303634552
2689,2.525947390844918,-2.30221291228417,0.7655754574293463,0.12386503347703089
2690,2.6178058237106927,-2.4088781081725075,0.7799773924369147,0.15837300741472807
2691,2.5534049944524537,-2.253552879347237,0.6903946309916166,-0.09969341578763799
2692,2.5977573849282876,-2.3893478528623207,0.7799202256362778,0.004540553997716582
2693,2.6569434796436466,-2.474742681124272,0.8057646905075012,0.18876011229063938
2694,2.6332258104083177,-2.4415715952153882,0.8016661242249371,0.0704552014522271
2695,2.6523091624232573,-2.415063100005049,0.7612003309343537,-0.0728650802750601
2696,2.5802339210868124,-2.3749393438229562,0.7863116994718121,-0.11190945527076833
2697,2.667513719624008,-2.4640820584716474,0.7931578617541558,-0.09419936640066645
2698,2.60380307146336,-2.3736622103706897,0.7653283510963681,0.052919438830280136
2699,2.674148623920818,-2.467174569751818,0.7881111355605899,-0.15600550176917816
2700,2.636934280302595,-2.4463939569106694,0.7997197542357692,0.12881672506443184
2701,2.709039765778416,-2.529053429600266,0.8154186094753714,0.04519825001456893
2702,2.717550873348689,-2.5778004871746676,0.8551322711383348,0.08724493520924925
2703,2.5465846837925215,-2.2570595626923486,0.70740841155432,0.01363334626839082
2704,2.576760442293869,-2.32548382353821,0.7380584993246125,0.004974229524852925
2705,2.658907385092495,-2.4793477595806532,0.8108243542783236,0.24095976121694565
2706,2.5028272810045133,-2.1052885908967593,0.6011166544404603,0.09528142040297372
2707,2.7197227452810733,-2.566618670209115,0.845782407459868,-0.0437841608106911
2708,2.634179578261536,-2.3916492775114104,0.7524105388816733,-0.05118083059081417
2709,2.6975056811631584,-2.5061822721220484,0.8048375583618601,-0.047746243494623475
2710,2.652213735139906,-2.4992676815250214,0.8408158887832329,0.025602641131265466
2711,2.722085720368454,-2.522468028567319,0.7994396929049232,-0.053983960536959245
2712,2.7474499704310125,-2.546324914743355,0.7971517810058389,-0.07573822493669646
2713,2.640264429875867,-2.442993894377834,0.7948040607814891,0.15213819040590804
2714,2.5823262093343375,-2.3711826684522572,0.7743951951543122,0.33744678857035343
2715,2.5889641294106176,-2.3440705357829588,0.7514064261542942,-0.12254288977917949
2716,2.5142592900591745,-2.1951250082904883,0.6753922508686492,0.13699756202518318
2717,2.5641780510498036,-2.312199673298501,0.7352616880103683,0.1679734001903691
2718,2.509791532688947,-2.254310572643017,0.7351016775079726,0.20521957683543712
2719,2.591834886469375,-2.3673943934287736,0.7707408287857453,-0.1301335572565562
2720,2.429658578774505,-2.1149684472475334,0.6745333268533007,0.11092737140761066
2721,2.644569851851984,-2.4794875178344578,0.8192215742077338,0.27898140245004693
2722,2.5944994228720235,-2.371229844258051,0.7745684685345907,-0.034227076089155234
2723,2.5314682434570606,-2.2304411050391795,0.6888016239593681,-0.17056585736487187
2724,2.5833011880416024,-2.3404596635888364,0.7446719690919533,-0.00012124635698228752
2725,2.6470680443878924,-2.4450169815925182,0.7938657499139851,0.11951850922142779
2726,2.686766361468974,-2.5132326655494435,0.8214490793986362,0.013351000855247371
2727,2.6017335085689943,-2.396886898225568,0.7835947087978562,0.13724953348735117
2728,2.5770384614403374,-2.399740374228217,0.8124689335484679,0.1615778925093873
2729,2.6545465978404645,-2.463999590804962,0.8020049554233768,0.1369122418689319
2730,2.6181662069722518,-2.46671362145772,0.8365760815579788,0.4292333035676117
2731,2.6927035329756235,-2.510979593992786,0.8158218117710743,0.17113469226396877
2732,2.694144098895406,-2.544661476254225,0.8439303896729518,0.004812479017554314
2733,2.6058456809814152,-2.2724997428232987,0.6638083298074174,0.07507562332542585
2734,2.637013747715314,-2.4172362059749926,0.7744439828631385,-0.08072272048928573
2735,2.6201115398878163,-2.4407225575415934,0.8091451465699143,0.2738196237161594
2736,2.703340347439602,-2.5345472644455866,0.8258156105310424,-0.007364581915261509
2737,2.587425622965214,-2.345763712464793,0.7556705437717365,-0.07682547143500093
2738,2.634119696997276,-2.415328342630583,0.7712088022978982,0.02701539939283946
2739,2.6025801765434156,-2.390705101796494,0.7794048037169847,-0.0185444954054584
2740,2.5095317259676246,-2.2206122184577897,0.6963805826097916,-0.06619378399461387
2741,2.688196793136201,-2.533947126282081,0.8437175036916956,-0.017235605268177516
2742,2.64094098719725,-2.470194624153136,0.8262607843823894,0.05695070487052628
2743,2.6739949117818287,-2.4756383362098315,0.794746800676,0.016249126781134837
2744,2.6772375011444147,-2.524080450076795,0.8419061022194682,-0.08977531277399353
2745,2.6367509217965663,-2.414378272069469,0.7710624308097214,-0.5395779273014406
2746,2.6383378413776066,-2.45899272281248,0.8091216104649454,-0.10473743287772373
2747,2.46540620249408,-2.053615674424755,0.5842789433581388,0.30126160402170066
2748,2.646660652133214,-2.411970036594003,0.7641708583251408,0.10114641324316435
2749,2.589496972062066,-2.4149683013178245,0.8155617695668728,0.07072970972195479
2750,2.7485935827370294,-2.627729490534965,0.8757287041976809,-0.13601248720121803
2751,2.55395411755576,-2.3011491390288534,0.7338035219829979,0.09159663536045426
2752,2.6464738781396018,-2.4359276882909047,0.7803867512550005,0.07766223931173835
2753,2.598312961624858,-2.4257702463652255,0.8177557271186744,0.1414491944841328
2754,2.5748719257340595,-2.34040418505327,0.7527015166723495,0.21447487250205485
2755,2.587261404079742,-2.348224809225397,0.7478912338268201,0.0062935450548458225
2756,2.572079034108099,-2.3077868311722356,0.7230058078464657,0.04053417160710566
2757,2.6669654473067683,-2.489541549302887,0.8101755765089009,0.21023508608217054
2758,2.657489753572948,-2.4038146750668354,0.7435141859709523,-0.026565345132552157
2759,2.6680432198637645,-2.4986036652943406,0.8288119905439983,-0.00036388605199875774
2760,2.469571410969114,-2.072444759146858,0.6016720571952281,0.08399233702092541
2761,2.532211822528462,-2.175951996769413,0.6434272134057303,0.09390823476975489
2762,2.614977474522215,-2.4409740826213415,0.8149084975331495,0.02110746012387182
2763,2.7775519192452793,-2.6413761904958872,0.8632615918859392,-0.27983238978495434
2764,2.6190635249550667,-2.301568040816315,0.6800499561399765,0.04679039671101485
2765,2.6368889262402866,-2.454343663325905,0.8084284806467854,-0.056178578741324425
2766,2.6491493528995673,-2.426892694921441,0.7749429218579578,-0.14127510213929492
2767,2.613533817966067,-2.404347545689072,0.7839238557097278,0.018501313481686186
2768,2.61132073526225,-2.416893774028809,0.7991228526434186,-0.13424124420970335
2769,2.6728868771102854,-2.4511421749834224,0.7736014593262357,0.026592656628177763
2770,2.6995959020598823,-2.5292974612880705,0.8230245354536733,0.04305674589572189
2771,2.6589220579583817,-2.4661233699378355,0.7959581011302491,0.02981588152649196
2772,2.7135880524561817,-2.568396197109565,0.8476389987647666,0.032038846287456756
2773,2.462013765785044,-2.0034878687956414,0.5397689758465976,-0.07307122868463659
2774,2.6194141765631143,-2.434867962707608,0.8119134957874153,0.06456571748018544
2775,2.65714412015398,-2.4660500744049183,0.8011394172882588,0.12608671830334026
2776,2.4512008777234815,-2.0783687656913354,0.6120413071783518,-0.04391964837719396
2777,2.648442346932291,-2.4713255699732035,0.812954096914688,0.08660206982318895
2778,2.4709808297312175,-2.1584297456159427,0.6715333393352931,0.11899652915262032
2779,2.6417637348441705,-2.373417708917684,0.7312349648808675,-0.28874234812344496
2780,2.570774737276171,-2.3449709286612657,0.7637581789853902,-0.09894351643208606
2781,2.479192649150415,-2.132065080666629,0.64332628008007,0.058424778652903755
2782,2.545868574062798,-2.3390204143362228,0.7797425623904539,0.01449968405229759
2783,2.5927319615420608,-2.3200312722527974,0.7205151260152661,0.07423846599831604
2784,2.5541146411867173,-2.3408827897342324,0.7695389699940132,0.21910031583528686
2785,2.559098959975229,-2.3319350731626827,0.7517304148503697,0.13416556300907342
2786,2.622665325510316,-2.4352955371286638,0.8034251814613591,0.10581054226259755
2787,2.6572739559871708,-2.5166172151334396,0.8536721795365901,0.11584516968850628
2788,2.4245807376350106,-2.075294490872519,0.6279780248074729,0.09524337841189993
2789,2.655592753190521,-2.4445027127294416,0.7840061232919846,0.06175897484020007
2790,2.7193603933273724,-2.5749275541428625,0.850605533469808,0.41936322441904417
2791,2.6441162142357175,-2.4505857237731874,0.7964355118198112,0.07490963705974651
2792,2.55076790958595,-2.2197290822327753,0.6617175127305552,-0.08480469163507919
2793,2.6498940106386035,-2.4187008614637118,0.7680195854185892,0.05885775513269836
2794,2.6797106400912036,-2.46566218917165,0.7836775879754762,0.003138991812947843
2795,2.640214713781552,-2.410420086479722,0.7620214441462324,0.18043788734860022
2796,2.581501433221587,-2.3069579148539985,0.7202834948197707,-0.0792591977577358
2797,2.5563477644998422,-2.310134100418666,0.74178982052214,0.436665831843979
2798,2.4635873678184987,-2.168572049684051,0.6931196999053356,0.019572268536507256
2799,2.7389615297460512,-2.6023512225942325,0.8582039314325459,-0.00926933753600011
2800,2.5832661692625507,-2.3819310116182,0.787242307002735,-0.07232918825031216
2801,2.622381324076113,-2.412646308429209,0.7766443666216467,0.014750971406508202
2802,2.660418058041927,-2.4697747869736415,0.8015440968581192,0.08433264617081379
2803,2.3407951381135828,-1.8723700537771124,0.5177761086527436,0.20187765373310415
2804,2.5959086242000526,-2.332260558191323,0.7336459315171623,-0.7214950881058134
2805,2.5828610882782574,-2.345621942776683,0.7510628102859737,-0.17133769897965936
2806,2.691660676388119,-2.5356822321878165,0.835446554812949,0.1965740598529985
2807,2.6455112157798633,-2.4581747688191116,0.8068535316036585,0.0009346220697789005
2808,2.625219876126592,-2.4228533583184553,0.7882682159403515,-0.038906215338972795
2809,2.6595365397533155,-2.4956857867398203,0.8339532518628839,-0.09053007919292273
2810,2.6744856058254918,-2.4906003933597094,0.8071978746311019,0.07373898459549882
2811,2.658870850109407,-2.4952058015701963,0.8320001988667435,-0.09509417755753927
2812,2.5849331614056283,-2.352756428429223,0.7590378282797309,0.01594847567231141
2813,2.633239238094513,-2.414902642746526,0.7741486281385968,0.06114856207942326
2814,2.6843680893342743,-2.527979739270723,0.8399670803192921,-0.05550852764277559
2815,2.698181808648192,-2.5000890703624195,0.7997589302054374,-0.05519363719249274
2816,2.5384105451050094,-2.2875464252561835,0.7288006518816987,0.04168625019159351
2817,2.48529146480011,-2.170747531671148,0.669250525922791,0.050412193595178206
2818,2.623529937442477,-2.4132079464494316,0.7819770382436347,-0.033207284715519876
2819,2.651210594158485,-2.4700651916574348,0.8133118678079462,0.09198176154374238
2820,2.59705536324857,-2.4080686686989634,0.8034459301710679,0.21536345726858927
2821,2.5843477668026047,-2.3333590855500317,0.7360689347673601,0.10887561879776715
2822,2.7106193088742656,-2.5627811311035993,0.8486456993986846,-0.12858791350115198
2823,2.591662600189669,-2.297727378127527,0.7036475614666853,0.13042000386507938
2824,2.557774951854313,-2.2082925033343304,0.6430320632343285,0.0998660959594608
2825,2.6998539358238824,-2.5106149605844914,0.8037282378054446,-0.04236004184779446
